Total Number of Comms,Solution
3,"defaultdict(<class 'list'>, {'378': ['378', '379', '381', '382', '386', 'b', 'c', 'd'], '380': ['380', '384', '385', '387', '388', '389', 'a', 'out'], '383': ['383']})"
3,"defaultdict(<class 'list'>, {'378': ['378', '379', '381', '382', '383', 'b', 'c', 'd'], '380': ['380', '384', '385', '387', '388', '389', 'a', 'out'], '386': ['386']})"
4,"defaultdict(<class 'list'>, {'378': ['378', '379', '382', 'b', 'd'], '380': ['380', '387', 'a'], '381': ['381', '383', '384', '385', '388', '389', 'c', 'out'], '386': ['386']})"
6,"defaultdict(<class 'list'>, {'378': ['378', '379', '382', 'b', 'd'], '380': ['380'], '381': ['381', '383', '384', '385', '388', '389', 'c', 'out'], '386': ['386'], '387': ['387'], 'a': ['a']})"
10,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381', '383', '384', '385', '388', '389', 'c', 'out'], '382': ['382'], '386': ['386'], '387': ['387'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'378': ['378', '379', '381', '382', '386', 'b', 'c', 'd'], '380': ['380'], '383': ['383'], '384': ['384'], '385': ['385'], '387': ['387'], '388': ['388'], '389': ['389'], 'a': ['a'], 'out': ['out']})"
10,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380', '384', '385', '387', '388', '389', 'a', 'out'], '381': ['381'], '382': ['382'], '383': ['383'], '386': ['386'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
17,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381'], '382': ['382'], '383': ['383'], '384': ['384'], '385': ['385'], '386': ['386'], '387': ['387'], '388': ['388'], '389': ['389'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
