Total Number of Comms,Solution
2,"defaultdict(<class 'list'>, {'378': ['378', '379', '380', '384', '385', 'a', 'b', 'd'], '381': ['381', '382', '383', '386', '387', '388', 'c', 'out']})"
3,"defaultdict(<class 'list'>, {'378': ['378', '381', '382', 'a', 'c', '386'], '379': ['379', '385', 'b'], '380': ['380', '383', '384', '387', '388', 'd', 'out']})"
3,"defaultdict(<class 'list'>, {'378': ['378', '379', '384', '385', 'a', 'b', 'd'], '380': ['380', '381', '382', '383', '386', '387', '388', 'out'], 'c': ['c']})"
4,"defaultdict(<class 'list'>, {'378': ['378', '381', '382', 'a', 'c'], '379': ['379', '385', 'b'], '380': ['380', '383', '384', '387', '388', 'd', 'out'], '386': ['386']})"
8,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379', '385', 'b'], '380': ['380', '383', '384', '387', '388', 'd', 'out'], '381': ['381'], '382': ['382'], '386': ['386'], 'a': ['a'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380', '381', '382', '383', '386', '387', '388', 'out'], '384': ['384'], '385': ['385'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
9,"defaultdict(<class 'list'>, {'378': ['378', '379', '380', '384', '385', 'a', 'b', 'd'], '381': ['381'], '382': ['382'], '383': ['383'], '386': ['386'], '387': ['387'], '388': ['388'], 'c': ['c'], 'out': ['out']})"
10,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380', '383', '384', '387', '388', 'd', 'out'], '381': ['381'], '382': ['382'], '385': ['385'], '386': ['386'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
16,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381'], '382': ['382'], '383': ['383'], '384': ['384'], '385': ['385'], '386': ['386'], '387': ['387'], '388': ['388'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
