Total Number of Comms,Solution
2,"defaultdict(<class 'list'>, {'378': ['378', '380', '381', '383', '386', '387', '388', 'out'], '379': ['379', '382', '384', '385', 'a', 'b', 'c', 'd']})"
3,"defaultdict(<class 'list'>, {'378': ['378', '379', '382', '384', '385', 'a', 'b', 'd'], '380': ['380', '381', '383', '387', '388', 'out', '386'], 'c': ['c']})"
3,"defaultdict(<class 'list'>, {'378': ['378', '379', '384', '385', 'c', 'd'], '380': ['380', '386'], '381': ['381', '382', '383', '387', '388', 'a', 'b', 'out']})"
4,"defaultdict(<class 'list'>, {'378': ['378', '379', '384', '385', 'c', 'd'], '380': ['380'], '381': ['381', '382', '383', '387', '388', 'a', 'b', 'out'], '386': ['386']})"
5,"defaultdict(<class 'list'>, {'378': ['378', '379', '382', '384', '385', 'a', 'b', 'd'], '380': ['380'], '381': ['381', '383', '387', '388', 'out'], '386': ['386'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379', '382', '384', '385', 'a', 'b', 'c', 'd'], '380': ['380'], '381': ['381'], '383': ['383'], '386': ['386'], '387': ['387'], '388': ['388'], 'out': ['out']})"
9,"defaultdict(<class 'list'>, {'378': ['378', '379', '382', '384', '385', 'a', 'b', 'd'], '380': ['380'], '381': ['381'], '383': ['383'], '386': ['386'], '387': ['387'], '388': ['388'], 'c': ['c'], 'out': ['out']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381', '382', '383', '387', '388', 'a', 'b', 'out'], '384': ['384'], '385': ['385'], '386': ['386'], 'c': ['c'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381'], '382': ['382'], '383': ['383'], '384': ['384'], '385': ['385'], '386': ['386'], '387': ['387'], '388': ['388'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
