Total Number of Comms,Solution
2,"defaultdict(<class 'list'>, {'378': ['378', '380', '381', '382', '386', 'b', 'c', 'd'], '379': ['379', '383', '384', '385', '387', '388', 'a', 'out']})"
3,"defaultdict(<class 'list'>, {'378': ['378', '379', '380', '381', '383', '384', 'a', 'b'], '382': ['382', 'c', 'd'], '385': ['385', '387', '388', 'out', '386']})"
5,"defaultdict(<class 'list'>, {'378': ['378', '379', '380', '381', '383', '384', 'a', 'b'], '382': ['382'], '385': ['385', '387', '388', 'out', '386'], 'c': ['c'], 'd': ['d']})"
5,"defaultdict(<class 'list'>, {'378': ['378', '382', '385', 'c', 'd'], '379': ['379', '380', '383', '387', '388', 'a', 'b', 'out'], '381': ['381'], '384': ['384'], '386': ['386']})"
6,"defaultdict(<class 'list'>, {'378': ['378', '379', '380', '381', '383', '384', 'a', 'b'], '382': ['382'], '385': ['385', '387', '388', 'out'], '386': ['386'], 'c': ['c'], 'd': ['d']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379', '383', '384', '385', '387', '388', 'a', 'out'], '380': ['380'], '381': ['381'], '382': ['382'], '386': ['386'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
9,"defaultdict(<class 'list'>, {'378': ['378', '379', '380', '381', '383', '384', 'a', 'b'], '382': ['382'], '385': ['385'], '386': ['386'], '387': ['387'], '388': ['388'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379', '380', '383', '387', '388', 'a', 'b', 'out'], '381': ['381'], '382': ['382'], '384': ['384'], '385': ['385'], '386': ['386'], 'c': ['c'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381'], '382': ['382'], '383': ['383'], '384': ['384'], '385': ['385'], '386': ['386'], '387': ['387'], '388': ['388'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
