Total Number of Comms,Solution
3,"defaultdict(<class 'list'>, {'1662': ['1662', '1663', '1664', '1665', 'c', 'd'], '1666': ['1666', '1667', 'b', 'e'], '1668': ['1668', '1669', '1670', '1671', '1672', 'a', 'f', 'out']})"
4,"defaultdict(<class 'list'>, {'1662': ['1662', '1663', '1664', '1665', '1672', 'c', 'd', 'out'], '1666': ['1666', '1667', '1668', '1669', '1670', 'b', 'e', 'f'], '1671': ['1671'], 'a': ['a']})"
6,"defaultdict(<class 'list'>, {'1662': ['1662', '1663', '1664', '1665', 'c', 'd'], '1666': ['1666'], '1667': ['1667'], '1668': ['1668', '1669', '1670', '1671', '1672', 'a', 'f', 'out'], 'b': ['b'], 'e': ['e']})"
8,"defaultdict(<class 'list'>, {'1662': ['1662'], '1663': ['1663'], '1664': ['1664'], '1665': ['1665'], '1666': ['1666', '1667', 'b', 'e'], '1668': ['1668', '1669', '1670', '1671', '1672', 'a', 'f', 'out'], 'c': ['c'], 'd': ['d']})"
11,"defaultdict(<class 'list'>, {'1662': ['1662', '1663', '1664', '1665', '1672', 'c', 'd', 'out'], '1666': ['1666'], '1667': ['1667'], '1668': ['1668'], '1669': ['1669'], '1670': ['1670'], '1671': ['1671'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'f': ['f']})"
11,"defaultdict(<class 'list'>, {'1662': ['1662'], '1663': ['1663'], '1664': ['1664'], '1665': ['1665'], '1666': ['1666'], '1667': ['1667'], '1668': ['1668', '1669', '1670', '1671', '1672', 'a', 'f', 'out'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'1662': ['1662'], '1663': ['1663'], '1664': ['1664'], '1665': ['1665'], '1666': ['1666'], '1667': ['1667'], '1668': ['1668'], '1669': ['1669'], '1670': ['1670'], '1671': ['1671'], '1672': ['1672'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'f': ['f'], 'out': ['out']})"
