Total Number of Comms,Solution
2,"defaultdict(<class 'list'>, {'378': ['378', '379', '380', '383', 'c', 'd', '381', 'b'], '382': ['382', '384', '385', '386', '387', '388', 'a', 'out']})"
4,"defaultdict(<class 'list'>, {'378': ['378', '379', '380', '383', 'c', 'd'], '381': ['381'], '382': ['382', '384', '385', '386', '387', '388', 'a', 'out'], 'b': ['b']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381'], '382': ['382', '384', '385', '386', '387', '388', 'a', 'out'], '383': ['383'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381'], '382': ['382'], '383': ['383'], '384': ['384'], '385': ['385'], '386': ['386'], '387': ['387'], '388': ['388'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
