Total Number of Comms,Solution
14,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797', '807', '821', '822', 'd'], '798': ['798', '814'], '799': ['799', '811', '826', '827', '828', 'c', 'out'], '800': ['800', '802'], '801': ['801', '805', '810', '813'], '803': ['803'], '804': ['804', '806', 'b'], '808': ['808', '809'], '812': ['812'], '817': ['817', '819', '823', '824', '825'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '814', '815', '818'], '797': ['797', '821', '822', '823', '824', '825', '826', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', 'c'], '800': ['800', '802', '805'], '801': ['801'], '803': ['803'], '804': ['804', '806', 'b'], '807': ['807'], '810': ['810', '813', '827', '828', 'out'], '816': ['816', '817', '819'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '814', '815', '818'], '797': ['797', '821', '822', '823', '824', 'd', '820'], '798': ['798'], '799': ['799', '808', '809', '811', '812', '825', '826', 'c'], '800': ['800', '816', '819'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '806', 'b'], '805': ['805', '810', '813', '827', '828', 'out'], '807': ['807'], '817': ['817'], 'a': ['a'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798', '814'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802', '805', '810', '813'], '803': ['803', '806', '809', '811', '812'], '804': ['804'], '808': ['808'], '817': ['817', '819', 'b'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '816', '819', '823', 'd'], '798': ['798', '814'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802', '805', '810', '812', '813'], '803': ['803', '804', '806'], '807': ['807', '808', '809', '811'], '815': ['815', '818', '822', '824'], '817': ['817'], '820': ['820', '821'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '807', '823', '824', '825', 'd'], '798': ['798', '803', '806'], '799': ['799', '811', '812', '813', '826', '827', '828', 'c'], '800': ['800'], '801': ['801', '802', '805', '810'], '804': ['804'], '808': ['808'], '809': ['809'], '814': ['814', '815', '818', '822'], '820': ['820', '821'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '806', '809', '811', '812', '825', '826', 'c'], '800': ['800', '802', '804'], '801': ['801'], '803': ['803'], '805': ['805'], '808': ['808'], '810': ['810', '813', '827', '828', 'out'], '814': ['814', '815', '818'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '814', '815', '818'], '797': ['797', '821', '822', '823', '824', '825', '826', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', 'c'], '800': ['800', '802', '805'], '801': ['801'], '803': ['803'], '804': ['804', '806', 'b'], '807': ['807'], '810': ['810'], '813': ['813', '827', '828', 'out'], '816': ['816', '817', '819'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '821', '822', '823', '824', 'd', '820'], '798': ['798'], '799': ['799', '811', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802', '805', '810', '813'], '803': ['803'], '804': ['804'], '806': ['806', '807', '808', '809'], '812': ['812'], '814': ['814', '815', '818'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797', '807', '821', '822', 'd'], '798': ['798'], '799': ['799', '811', '826', '827', '828', 'c', 'out'], '800': ['800', '802'], '801': ['801', '805', '810', '813'], '803': ['803'], '804': ['804', '806', 'b'], '808': ['808', '809'], '812': ['812'], '814': ['814'], '817': ['817', '819', '823', '824', '825'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802', '805', '810', '813'], '803': ['803', '806', '809', '811', '812'], '804': ['804'], '808': ['808'], '814': ['814'], '817': ['817', '819', 'b'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '816', '819', '823', 'd'], '798': ['798'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802', '805', '810', '812', '813'], '803': ['803', '804', '806'], '807': ['807', '808', '809', '811'], '814': ['814'], '815': ['815', '818', '822', '824'], '817': ['817'], '820': ['820', '821'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797', '807', '821', '822', 'd'], '798': ['798'], '799': ['799', '811', '826', '827', '828', 'c', 'out'], '800': ['800', '802'], '801': ['801', '805', '810', '813'], '803': ['803'], '804': ['804', '806', 'b'], '808': ['808'], '809': ['809'], '812': ['812'], '814': ['814'], '817': ['817', '819', '823', '824', '825'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '821', '822', '823', '824', 'd', '820'], '798': ['798'], '799': ['799', '808', '809', '811', '812', '825', '826', 'c'], '800': ['800', '816', '819'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '806', 'b'], '805': ['805', '810', '813', '827', '828', 'out'], '807': ['807'], '814': ['814'], '815': ['815'], '817': ['817'], '818': ['818'], 'a': ['a'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '814'], '799': ['799', '809', '811', '824', '825', '826', 'c'], '800': ['800', '804', '806'], '801': ['801', '802', '805'], '807': ['807'], '808': ['808'], '810': ['810', '812', '813', '827', '828', 'out'], '815': ['815', '818', '821', '822'], '816': ['816'], '817': ['817', '819', 'b'], '820': ['820'], '823': ['823'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '807', '823', '824', '825', 'd'], '798': ['798'], '799': ['799', '811', '812', '813', '826', '827', '828', 'c'], '800': ['800'], '801': ['801', '802', '805', '810'], '803': ['803'], '804': ['804'], '806': ['806'], '808': ['808'], '809': ['809'], '814': ['814', '815', '818', '822'], '820': ['820', '821'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '806', '809', '811', '812', '825', '826', 'c'], '800': ['800', '802', '804'], '801': ['801'], '803': ['803'], '805': ['805'], '808': ['808'], '810': ['810', '813', '827', '828', 'out'], '814': ['814'], '815': ['815'], '818': ['818'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '816', '819', '823', 'd'], '798': ['798'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802', '805', '810', '812', '813'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807', '808', '809', '811'], '814': ['814'], '815': ['815', '818', '822', '824'], '817': ['817'], '820': ['820', '821'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '806', '809', '811', '812'], '804': ['804'], '805': ['805'], '808': ['808'], '810': ['810'], '813': ['813'], '814': ['814'], '817': ['817', '819', 'b'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '814', '815', '818'], '797': ['797', '821', '822', '823', '824', '825', '826', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', 'c'], '800': ['800', '802', '805'], '801': ['801'], '803': ['803'], '804': ['804', '806', 'b'], '807': ['807'], '810': ['810'], '813': ['813'], '816': ['816', '817', '819'], '820': ['820'], '827': ['827'], '828': ['828'], 'a': ['a'], 'e': ['e'], 'out': ['out']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', '825', '826', 'c'], '800': ['800', '816', '819'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '806', 'b'], '805': ['805', '810', '813', '827', '828', 'out'], '807': ['807'], '814': ['814'], '815': ['815'], '817': ['817'], '818': ['818'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '821', '822', '823', '824', 'd', '820'], '798': ['798'], '799': ['799', '811', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802', '805', '810', '813'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '812': ['812'], '814': ['814', '815', '818'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '814'], '799': ['799', '809', '811', '824', '825', '826', 'c'], '800': ['800'], '801': ['801', '802', '805'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810', '812', '813', '827', '828', 'out'], '815': ['815', '818', '821', '822'], '816': ['816'], '817': ['817', '819', 'b'], '820': ['820'], '823': ['823'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '806', '809', '811', '812', '825', '826', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '808': ['808'], '810': ['810', '813', '827', '828', 'out'], '814': ['814'], '815': ['815'], '818': ['818'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '818', '821', '822', '823', '824', 'd'], '798': ['798', '802', '814'], '799': ['799', '808', '809', '811', '812', '825', '826', 'c'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804', '806', 'b'], '805': ['805'], '807': ['807'], '810': ['810'], '813': ['813'], '815': ['815'], '820': ['820'], '827': ['827'], '828': ['828'], 'a': ['a'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '823', '824', '825', 'd'], '798': ['798'], '799': ['799', '811', '812', '813', '826', '827', '828', 'c'], '800': ['800'], '801': ['801', '802', '805', '810'], '803': ['803'], '804': ['804'], '806': ['806'], '808': ['808'], '809': ['809'], '814': ['814', '815', '818', '822'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820', '821'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797'], '798': ['798'], '799': ['799', '811', '826', '827', '828', 'c', 'out'], '800': ['800', '802'], '801': ['801', '805', '810', '813'], '803': ['803'], '804': ['804', '806', 'b'], '807': ['807'], '808': ['808'], '809': ['809'], '812': ['812'], '814': ['814'], '817': ['817', '819', '823', '824', '825'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '814', '815', '818'], '797': ['797', '821', '822', '823', '824', '825', '826', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '806', 'b'], '805': ['805'], '807': ['807'], '810': ['810'], '813': ['813'], '816': ['816', '817', '819'], '820': ['820'], '827': ['827'], '828': ['828'], 'a': ['a'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '823', '824', '825', 'd'], '798': ['798'], '799': ['799', '811', '812', '813', '826', '827', '828', 'c'], '800': ['800'], '801': ['801', '802', '805', '810'], '803': ['803'], '804': ['804'], '806': ['806'], '808': ['808'], '809': ['809'], '814': ['814', '815', '818', '822'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '818', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', '825', '826', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '806', 'b'], '805': ['805'], '807': ['807'], '810': ['810'], '813': ['813'], '814': ['814'], '815': ['815'], '820': ['820'], '827': ['827'], '828': ['828'], 'a': ['a'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '821', '822', '823', '824', 'd', '820'], '798': ['798'], '799': ['799', '811', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '812': ['812'], '813': ['813'], '814': ['814', '815', '818'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797'], '798': ['798'], '799': ['799', '811', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801', '805', '810', '813'], '802': ['802'], '803': ['803'], '804': ['804', '806', 'b'], '807': ['807'], '808': ['808'], '809': ['809'], '812': ['812'], '814': ['814'], '817': ['817', '819', '823', '824', '825'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '814'], '799': ['799', '809', '811', '824', '825', '826', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810', '812', '813', '827', '828', 'out'], '815': ['815', '818', '821', '822'], '816': ['816'], '817': ['817', '819', 'b'], '820': ['820'], '823': ['823'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '816', '819', '823', 'd'], '798': ['798'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802', '805', '810', '812', '813'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '814': ['814'], '815': ['815', '818', '822', '824'], '817': ['817'], '820': ['820', '821'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '817': ['817', '819', 'b'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '814', '815', '818'], '797': ['797', '821', '822', '823', '824', '825', '826', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '813': ['813'], '816': ['816', '817', '819'], '820': ['820'], '827': ['827'], '828': ['828'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '806', '809', '811', '812', '825', '826', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '808': ['808'], '810': ['810', '813', '827', '828', 'out'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
23,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '821', '822', '823', '824', 'd', '820'], '798': ['798'], '799': ['799', '811', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '818': ['818'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
23,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '808', '809', '811', '812', '825', '826', 'c'], '800': ['800', '816', '819'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '806', 'b'], '805': ['805', '810', '813', '827', '828', 'out'], '807': ['807'], '814': ['814'], '815': ['815'], '817': ['817'], '818': ['818'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
23,"defaultdict(<class 'list'>, {'796': ['796', '816', '817', '819'], '797': ['797', '818', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', '825', '826', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '813': ['813'], '814': ['814'], '815': ['815'], '820': ['820'], '827': ['827'], '828': ['828'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
23,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '814'], '799': ['799', '809', '811', '824', '825', '826', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810', '812', '813', '827', '828', 'out'], '815': ['815', '818', '821', '822'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
24,"defaultdict(<class 'list'>, {'796': ['796', '814', '815', '818'], '797': ['797', '821', '822', '823', '824', '825', '826', 'd'], '798': ['798'], '799': ['799', '808', '809', '811', '812', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '813': ['813'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820'], '827': ['827'], '828': ['828'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '823', '824', '825', 'd'], '798': ['798'], '799': ['799', '811', '812', '813', '826', '827', '828', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814', '815', '818', '822'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
24,"defaultdict(<class 'list'>, {'796': ['796', '815', '816', '818'], '797': ['797'], '798': ['798'], '799': ['799', '811', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '806', 'b'], '805': ['805'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '812': ['812'], '813': ['813'], '814': ['814'], '817': ['817', '819', '823', '824', '825'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '816', '819', '823', 'd'], '798': ['798'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815', '818', '822', '824'], '817': ['817'], '820': ['820', '821'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '821', '822', '823', '824', 'd'], '798': ['798'], '799': ['799', '825', '826', '827', '828', 'c', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817', '819', 'b'], '818': ['818'], '820': ['820'], 'a': ['a'], 'e': ['e']})"
