Total Number of Comms,Solution
2,"defaultdict(<class 'list'>, {'378': ['378', '379', '383', 'b', 'd', '380', '384', 'c'], '381': ['381', '382', '385', '386', '387', '388', 'a', 'out']})"
3,"defaultdict(<class 'list'>, {'378': ['378', '379', '381', '383', 'a', 'b', 'd'], '380': ['380', '382', '384', '385', '386', '387', '388', 'out'], 'c': ['c']})"
3,"defaultdict(<class 'list'>, {'378': ['378', 'b'], '379': ['379', '380', '383', '384', '385', 'c', 'd'], '381': ['381', '382', '386', '387', '388', 'a', 'out']})"
4,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379', '380', '383', '384', '385', 'c', 'd'], '381': ['381', '382', '386', '387', '388', 'a', 'out'], 'b': ['b']})"
5,"defaultdict(<class 'list'>, {'378': ['378', '379', '383', 'b', 'd'], '380': ['380'], '381': ['381', '382', '385', '386', '387', '388', 'a', 'out'], '384': ['384'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381', '382', '385', '386', '387', '388', 'a', 'out'], '383': ['383'], '384': ['384'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380', '382', '384', '385', '386', '387', '388', 'out'], '381': ['381'], '383': ['383'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379', '380', '383', '384', '385', 'c', 'd'], '381': ['381'], '382': ['382'], '386': ['386'], '387': ['387'], '388': ['388'], 'a': ['a'], 'b': ['b'], 'out': ['out']})"
16,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381'], '382': ['382'], '383': ['383'], '384': ['384'], '385': ['385'], '386': ['386'], '387': ['387'], '388': ['388'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
