Total Number of Comms,Solution
2,"defaultdict(<class 'list'>, {'378': ['378', '379', '384', 'b', 'd', '381', '386', 'a'], '380': ['380', '382', '383', '385', '387', '388', 'c', 'out']})"
5,"defaultdict(<class 'list'>, {'378': ['378', '379', '384', 'b', 'd'], '380': ['380', '382', '383', '385', '387', '388', 'c', 'out'], '381': ['381'], '386': ['386'], 'a': ['a']})"
9,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380', '382', '383', '385', '387', '388', 'c', 'out'], '381': ['381'], '384': ['384'], '386': ['386'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'378': ['378'], '379': ['379'], '380': ['380'], '381': ['381'], '382': ['382'], '383': ['383'], '384': ['384'], '385': ['385'], '386': ['386'], '387': ['387'], '388': ['388'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
